3	866
6	771
6	986
10	1286
15	472
6	869
12	632
10	886
10	1456
1	773
6	867
10	1039
1	979
12	875
10	908
4	890
10	880
1	907
6	808
12	384
7	534
12	807
16	808
6	861
13	509
10	861
7	886
6	807
25	221
6	998
6	875
12	869
1	854
12	457
10	854
6	982
26	454
7	1002
4	78
2	873
13	879
6	905
10	892
6	789
6	804
6	748
2	1013
18	767
7	995
6	939
6	453
6	1032
23	813
3	465
6	870
6	540
7	688
7	1003
12	980
6	896
6	1013
10	926
24	675
25	449
15	221
20	808
7	876
6	1023
1	868
12	856
15	453
6	708
6	1026
10	892
7	891
7	879
7	854
12	851
6	891
10	856
5	775
12	840
13	501
6	938
6	868
6	844
7	877
10	846
1	210
4	1003
4	965
6	997
14	773
7	809
10	1423
17	863
14	21
6	868
2	911
6	747
7	869
8	614
15	463
1	870
12	869
6	900
4	961
7	823
7	866
5	1027
6	643
11	708
3	998
11	708
7	998
25	1027
6	891
7	772
4	862
13	968
7	793
6	879
10	872
13	1366
10	888
7	1390
9	706
19	725
7	916
7	872
6	802
1	846
10	940
9	1032
3	908
12	938
10	1151
6	751
1	872
5	879
15	763
14	55
7	872
4	858
12	1028
16	981
20	992
7	984
5	879
6	853
1	784
7	746
6	838
6	793
6	583
3	878
7	828
7	1161
7	847
7	868
3	872
6	880
7	879
4	784
1	862
3	1037
12	776
4	854
1	808
3	1426
6	613
10	872
7	1007
7	874
10	1004
10	844
4	838
7	890
7	887
21	115
7	676
7	870
1	834
6	908
6	1021
7	880
7	953
7	891
3	870
12	870
11	775
10	972
1	614
7	918
6	985
6	909
6	1005
10	989
7	999
6	454
7	687
3	224
15	164
7	1002
7	687
6	899
6	862
7	905
12	1520
12	963
6	872
6	508
19	756
6	885
10	1314
13	511
6	655
6	926
9	959
9	189
3	871
6	74
6	939
6	1207
4	867
3	873
3	842
6	888
6	449
21	872
23	845
7	870
4	1015
9	688
12	806
6	1405
6	892
21	871
10	886
10	839
25	449
6	867
6	860
18	510
7	885
5	789
6	880
7	873
7	853
7	802
7	875
7	895
7	873
4	895
13	853
12	857
5	1028
7	968
7	875
7	297
1	749
6	872
10	869
10	871
7	842
4	23
13	943
5	847
6	154
6	875
17	866
14	446
1	865
13	716
6	877
6	1246
6	77
6	908
6	875
10	833
7	876
7	895
4	877
1	805
20	498
10	837
10	939
7	860
12	899
6	846
10	868
10	897
19	741
3	823
6	607
6	813
6	848
10	895
10	929
10	867
10	835
7	669
7	1015
7	874
7	869
1	897
1	997
1	853
16	876
6	67
10	854
6	790
7	124
9	871
6	840
7	874
6	901
6	174
6	748
6	472
7	741
13	867
13	727
6	891
6	1016
10	911
7	1168
6	998
6	996
12	908
7	1000
3	870
2	474
13	504
3	117
1	871
4	880
6	877
10	869
7	870
1	874
6	876
4	896
6	461
10	875
7	159
12	424
12	860
13	502
6	733
10	1014
7	854
10	872
7	841
7	999
1	1039
10	844
10	773
6	907
6	967
7	887
7	807
20	797
10	965
10	879
7	874
7	831
4	1085
12	626
6	847
6	880
6	911
6	845
10	1036
7	870
4	870
4	998
6	847
10	838
10	964
7	805
13	980
5	854
1	876
16	775
23	867
7	870
6	1081
7	862
2	770
6	897
12	878
6	998
10	944
11	726
6	717
6	806
7	931
10	1000
7	615
1	872
5	579
12	876
6	919
7	873
7	873
15	460
7	927
7	875
1	864
12	872
6	846
6	937
25	712
7	877
3	993
3	1158
23	872
7	1004
3	877
6	997
10	871
4	51
13	747
1	868
6	1019
1	877
7	873
7	1444
10	931
22	682
4	874
18	685
1	869
12	875
16	1004
6	847
6	624
7	805
4	980
12	999
20	907
6	912
10	798
7	594
7	982
7	934
3	163
6	470
10	811
15	501
16	999
17	877
6	808
15	511
7	848
10	875
7	906
6	321
6	865
10	872
7	674
7	1390
4	795
2	502
6	860
6	1032
3	836
7	813
7	928
4	774
1	1008
1	870
3	879
5	1007
6	578
6	974
6	800
10	1264
10	844
5	873
6	898
7	852
4	1125
10	843
1	865
6	862
10	982
25	214
7	758
6	66
4	871
7	606
10	789
7	914
7	993
10	870
1	877
7	999
6	855
5	942
1	886
7	688
4	871
1	908
1	1000
3	484
6	554
12	770
6	925
14	65
7	618
4	999
1	874
1	884
13	255
6	807
7	871
6	871
7	702
7	1004
7	1007
6	1010
10	876
7	1308
7	875
4	215
2	876
6	873
10	990
7	989
1	871
12	873
6	876
10	879
10	942
22	684
22	1484
4	875
6	911
13	924
10	583
6	943
6	871
7	911
7	861
6	939
6	875
7	911
6	871
7	870
7	616
4	843
7	860
21	853
7	867
7	874
7	911
7	878
6	805
10	875
6	874
10	967
20	748
4	114
8	937
1	1015
3	370
7	661
6	805
7	1390
7	1004
7	912
8	1103
3	815
2	807
6	743
7	955
1	807
7	587
7	1156
6	1015
7	846
12	977
6	894
4	984
3	812
4	872
1	873
3	999
3	910
1	876
6	812
6	823
6	958
10	807
7	638
6	1004
7	1442
7	940
15	674
6	449
7	938
4	871
4	877
7	865
7	638
12	641
6	885
7	871
1	1063
1	880
10	857
20	932
6	875
1	895
1	860
6	864
6	999
1	932
6	965
6	866
10	943
7	580
11	875
4	999
6	868
7	837
20	501
20	500
6	460
6	510
6	876
4	972
7	972
21	1006
10	872
16	1079
7	924
3	767
3	943
6	940
1	938
12	875
6	886
5	536
22	243
17	1242
10	847
7	871
13	604
5	403
6	921
10	1001
7	683
8	125
8	388
8	506
8	530
8	32
6	807
10	255
3	194
5	1006
7	866
4	876
6	866
21	892
6	864
6	840
4	879
6	924
7	1003
10	874
10	875
12	610
4	871
6	846
6	583
5	852
6	887
7	912
10	69
7	872
3	932
6	871
6	869
2	872
7	874
13	672
4	876
6	916
10	814
7	983
4	871
6	473
23	1322
22	839
7	148
7	737
10	451
7	868
4	870
4	846
13	871
7	558
6	921
7	1367
6	904
6	806
7	1028
4	870
10	1236
11	527
7	861
7	243
22	871
7	911
3	875
12	874
16	869
4	868
12	812
7	942
7	981
12	885
12	782
7	601
8	614
7	867
13	504
12	613
10	143
12	844
13	14
13	1057
16	809
10	925
25	1154
13	887
7	805
7	48
7	40
12	897
7	853
4	985
4	5
7	1058
16	943
10	585
15	720
4	961
1	1506
7	841
7	967
7	906
1	843
7	939
7	132
12	866
4	246
4	912
7	878
7	943
7	853
16	866
6	857
7	867
6	883
2	720
4	892
1	870
8	899
6	808
3	935
6	892
7	869
14	314
12	943
6	871
4	841
14	871
7	879
4	97
7	1355
6	977
15	1256
7	996
7	932
4	207
16	273
1	959
6	898
10	809
7	686
7	616
7	864
16	995
7	981
1	864
7	864
5	210
5	94
6	899
6	453
1	844
7	871
16	886
7	854
4	855
25	909
7	872
4	805
10	812
16	353
7	876
10	929
7	661
6	805
1	843
12	1000
10	888
7	870
6	875
6	717
10	886
7	876
18	504
7	854
7	874
7	837
6	719
6	470
6	580
7	899
3	909
3	741
6	924
10	988
7	594
7	848
12	888
16	907
6	606
6	1231
10	1021
4	965
16	891
22	865
7	868
1	858
1	809
6	980
7	861
7	999
6	854
20	912
10	876
7	870
16	867
19	179
7	886
12	916
2	844
2	106
6	1015
6	873
6	925
3	876
12	596
12	849
7	887
7	687
6	1000
10	868
17	888
15	751
7	997
7	874
7	879
9	899
3	938
6	718
6	939
7	683
7	1130
7	615
4	840
7	542
10	887
2	911
6	844
10	943
23	1196
6	853
6	1008
4	856
7	878
7	251
22	981
25	503
7	938
7	931
4	879
8	883
6	247
1	873
16	891
21	1263
4	888
13	807
7	775
22	875
12	1446
16	843
6	718
5	1102
10	876
21	771
1	740
6	582
20	597
5	294
6	884
7	957
10	138
7	968
6	877
7	1388
10	1194
3	971
6	895
10	865
8	980
6	212
6	243
4	893
4	868
6	924
6	943
6	807
7	871
12	911
16	932
6	847
4	768
10	1003
6	894
8	984
20	911
6	116
7	874
4	866
2	807
6	878
6	964
16	804
10	921
7	912
1	998
3	873
7	719
19	734
10	803
13	477
12	775
16	876
16	1000
10	873
25	143
1	660
6	856
6	911
7	942
7	875
4	1389
10	880
19	455
12	954
6	870
13	715
6	472
6	778
7	965
15	717
7	822
13	565
10	681
6	875
6	878
6	885
14	760
6	840
1	833
10	894
20	460
10	880
6	872
1	815
6	871
7	870
4	926
3	1285
7	887
1	876
6	942
10	930
7	885
7	819
7	998
1	835
20	872
10	840
4	874
4	871
1	992
12	848
6	1064
6	880
6	594
10	815
10	195
7	880
12	775
6	873
6	812
6	981
7	613
6	875
15	716
7	847
6	847
6	851
3	381
12	1020
20	946
6	705
4	937
4	842
10	794
3	938
7	908
1	876
6	711
6	758
3	1420
12	812
12	911
12	217
12	79
12	874
7	510
4	774
6	1064
15	497
15	719
6	871
3	858
14	758
6	879
16	1479
6	888
7	792
1	866
1	870
7	895
7	871
7	807
6	908
3	1098
6	873
6	1008
10	1359
10	895
7	811
7	875
7	860
6	1005
6	936
10	929
1	999
6	615
16	702
7	399
6	597
20	836
6	728
1	875
12	856
16	103
6	847
23	554
10	805
11	542
7	924
16	872
7	193
12	1053
20	842
10	839
6	887
6	887
21	726
1	996
4	909
6	700
6	905
6	988
1	872
7	859
20	872
13	872
12	1021
6	784
7	88
7	846
16	846
5	871
6	865
7	872
4	857
6	710
21	942
6	756
6	1365
10	878
4	878
7	618
10	854
6	618
16	908
6	937
7	877
1	842
4	1001
4	929
14	768
5	908
6	848
10	1004
4	791
6	829
4	1000
7	943
12	870
21	632
10	884
10	809
6	871
7	655
7	870
2	809
10	874
10	836
10	888
12	909
10	87
10	869
9	720
3	957
7	1044
7	1000
7	1009
7	875
10	862
6	887
10	724
7	891
10	809
1	877
2	854
20	870
3	775
7	855
10	870
10	911
10	1003
20	640
10	865
17	776
7	191
6	997
7	863
1	1008
16	879
6	836
7	123
4	1147
7	838
6	860
6	880
6	876
6	879
20	1037
6	900
6	1008
10	872
1	872
5	127
5	224
6	805
12	1207
12	260
3	1000
4	887
10	1010
3	790
7	980
6	961
10	879
4	94
7	875
7	807
6	947
4	1004
16	584
7	871
7	871
7	907
10	1032
10	854
7	1000
13	139
7	942
7	886
7	965
4	127
1	1015
3	867
7	1008
6	875
4	963
19	824
6	802
7	846
10	1367
4	932
7	857
3	941
6	872
10	803
7	623
4	1028
1	973
16	868
6	894
6	993
10	846
7	856
7	873
7	1002
4	1094
6	508
6	854
6	870
10	1007
1	941
1	1109
12	999
16	870
16	876
20	868
17	976
7	815
7	878
4	947
3	23
2	875
6	68
6	1246
6	875
17	1000
6	999
6	967
18	593
1	855
7	939
12	601
7	676
7	893
4	1032
13	970
6	452
6	874
7	903
7	118
4	874
9	600
16	1484
10	856
17	846
7	842
5	807
6	868
10	876
10	872
10	21
24	499
6	859
7	989
2	906
9	189
7	775
1	871
9	453
7	958
21	838
10	807
6	981
3	880
10	618
10	880
22	908
7	85
6	887
10	860
4	869
6	836
6	983
11	471
7	639
6	935
5	870
6	943
7	716
1	841
10	1505
6	980
10	875
7	857
4	374
6	21
4	965
7	980
7	997
4	889
5	869
1	609
14	501
1	808
6	210
4	1003
7	1536
7	202
6	1090
7	1014
6	879
7	866
4	70
4	1195
2	1003
6	871
7	854
7	341
10	1500
7	668
10	782
7	811
7	809
1	845
12	871
6	839
1	998
9	476
6	911
7	982
6	870
17	871
7	874
12	921
7	1159
6	997
10	839
1	872
1	84
1	853
16	903
7	871
1	1254
6	874
6	527
6	841
16	907
6	887
18	639
7	1136
12	844
7	870
7	939
16	860
18	587
6	865
12	891
20	470
18	470
7	870
6	216
6	854
6	910
6	810
3	599
25	785
4	864
3	867
2	579
4	807
1	998
1	77
6	823
20	871
7	124
13	511
7	724
12	391
7	514
4	870
5	627
6	453
6	874
7	895
6	824
1	887
1	994
10	841
6	766
22	912
12	844
7	808
4	913
13	941
7	1230
7	612
6	878
7	940
12	875
7	886
10	868
7	854
1	872
6	850
10	1019
6	864
6	1000
12	878
7	672
7	616
16	855
10	791
7	871
7	875
7	873
7	903
7	870
9	666
3	875
2	911
20	996
6	892
10	871
2	871
5	871
6	812
7	1223
7	855
6	874
7	1036
6	676
7	942
12	976
2	615
6	870
10	873
10	776
10	877
7	842
2	875
20	998
5	622
6	838
6	875
6	536
6	943
6	1015
10	879
10	873
4	869
1	1039
1	1058
16	848
7	870
1	815
1	802
17	69
1	895
13	930
2	1040
4	984
6	854
9	898
15	707
7	623
13	718
6	1029
6	880
6	838
6	812
7	773
6	1013
4	578
6	871
6	775
20	972
5	999
7	807
7	999
3	941
4	887
2	871
12	879
5	492
1	874
16	773
7	68
7	811
9	711
9	216
3	146
5	871
10	875
23	678
7	910
7	911
7	857
10	859
14	473
1	1007
6	870
10	927
1	870
9	855
26	238
7	886
10	836
4	955
7	604
1	939
4	895
7	883
12	541
6	792
7	779
6	839
10	70
6	746
3	1211
10	897
6	852
18	738
4	1184
12	673
6	940
6	813
7	844
4	880
4	897
3	630
20	864
6	942
6	893
17	750
2	783
20	792
6	866
6	1167
11	610
4	869
6	469
10	871
6	908
6	876
7	1003
6	840
1	605
7	874
6	853
6	610
4	875
7	852
7	872
4	187
4	999
8	868
6	527
6	871
17	1072
7	865
21	1232
10	624
10	802
1	849
7	866
7	867
16	974
4	951
1	846
10	890
7	928
7	872
12	146
4	24
1	906
13	844
10	1000
9	1194
6	374
6	844
1	931
6	877
5	736
10	880
12	1108
10	871
6	809
1	875
17	985
4	854
10	855
12	308
6	840
10	1002
7	1382
7	665
7	864
20	872
23	383
10	774
10	866
7	848
1	675
4	885
1	885
6	811
11	455
4	1151
6	880
10	807
3	1488
10	905
6	533
7	54
7	871
1	859
12	615
7	854
21	840
11	577
1	872
7	1003
6	107
10	679
10	999
7	810
3	930
3	707
6	486
7	911
6	903
1	870
14	213
6	845
8	510
7	1003
7	116
14	121
6	623
4	870
5	812
10	660
1	860
1	596
6	907
8	872
22	1032
20	892
19	752
3	1158
6	942
9	928
1	776
4	1088
7	716
12	775
10	874
7	856
10	874
10	206
6	912
10	894
1	899
5	172
7	811
7	803
1	871
2	1016
6	775
6	970
6	871
10	1015
7	942
7	997
22	911
16	858
12	907
7	932
13	878
12	1444
10	495
18	708
3	873
5	174
10	907
10	839
12	879
10	938
23	869
4	912
16	1008
2	872
6	233
7	874
6	216
9	425
6	452
6	717
7	878
4	930
4	550
6	372
6	264
1	878
5	497
7	1008
1	989
10	356
10	1071
25	744
6	806
6	550
6	843
24	808
19	759
4	874
6	183
1	1215
16	535
7	1001
7	877
6	734
7	773
7	1014
4	894
6	856
6	711
7	895
6	868
10	833
10	874
15	504
2	775
7	874
1	869
12	855
7	989
6	930
4	942
6	873
10	842
1	965
12	796
6	812
14	72
7	1032
7	674
7	1061
12	884
6	875
23	940
6	966
7	872
3	773
6	269
7	674
2	831
2	1
20	838
7	812
6	875
10	875
7	964
6	815
7	126
5	874
6	807
4	775
10	1032
7	879
1	839
1	874
1	873
17	1011
7	730
12	858
6	807
11	469
11	606
7	868
7	860
24	743
3	986
6	1134
13	1003
6	934
10	426
2	851
10	801
10	989
10	930
10	875
6	811
11	871
7	872
7	911
6	1020
7	909
10	946
23	872
12	848
16	934
10	867
1	876
10	801
21	846
6	806
24	453
13	944
3	809
13	843
15	511
15	473
7	896
7	1005
3	500
6	911
4	780
7	838
6	894
6	813
24	719
12	1496
6	976
4	875
7	937
5	812
1	998
10	809
7	875
7	537
5	823
6	876
4	779
1	955
6	875
10	795
10	875
10	930
6	187
8	145
3	310
7	899
6	906
10	772
3	559
6	493
6	226
3	458
8	895
6	846
3	206
3	1245
6	581
3	861
4	972
16	789
16	932
6	793
22	907
17	895
10	999
7	554
6	988
10	1031
10	871
10	95
1	965
5	887
10	875
10	866
1	742
7	878
4	937
10	908
3	838
4	874
3	149
1	805
14	461
10	808
7	844
7	887
10	1248
6	711
3	936
4	997
6	767
10	879
7	686
7	876
6	870
6	963
10	943
10	518
1	880
14	876
1	997
9	705
6	841
10	880
4	982
6	871
6	1230
7	981
7	875
6	775
5	271
5	976
10	871
10	999
7	71
10	894
1	875
7	846
6	501
10	880
7	994
10	578
7	871
7	912
13	906
12	244
10	869
7	805
16	835
15	512
7	808
10	1002
7	853
6	871
10	872
10	153
10	872
10	887
4	899
6	767
7	775
7	860
7	966
7	770
4	1287
1	780
1	1035
6	968
6	759
6	829
2	874
6	826
4	892
19	706
3	999
2	856
21	880
10	805
10	973
1	905
2	891
10	807
12	894
6	870
7	784
12	988
9	711
6	705
10	369
7	891
7	93
4	815
6	871
6	888
7	854
4	937
12	870
11	869
16	746
6	900
6	709
1	870
12	911
12	793
12	942
16	999
16	868
6	926
13	599
12	791
4	1164
1	1075
6	871
10	959
3	255
10	878
5	875
10	1006
6	875
7	907
7	790
10	872
10	1039
7	1015
10	252
10	682
7	917
6	874
7	596
7	1143
7	935
7	871
9	119
7	939
12	870
4	1302
7	930
6	911
6	511
4	855
6	217
7	976
7	886
7	812
4	1007
4	804
8	940
1	848
13	872
16	929
5	880
5	996
6	941
6	344
6	670
6	946
10	876
10	867
10	970
10	862
22	588
22	1135
18	767
4	776
6	891
6	991
6	719
6	776
4	871
6	910
10	877
6	868
6	804
6	877
10	1002
10	966
7	85
7	810
13	550
10	870
7	688
6	898
7	875
7	514
3	839
7	864
4	887
6	771
22	856
10	999
12	732
4	932
6	807
24	1444
7	114
4	878
5	871
6	587
6	851
19	842
7	749
7	821
4	1027
6	854
6	900
10	833
10	873
7	802
7	1015
1	1229
6	204
10	872
7	843
3	879
3	865
4	1155
9	174
3	821
10	895
4	846
1	1101
5	940
6	876
21	997
6	874
10	796
25	606
6	960
7	1001
6	809
10	960
22	545
7	888
7	959
7	805
4	899
16	1442
10	577
10	869
6	875
6	593
6	900
7	792
16	1068
13	755
6	986
10	937
10	378
4	775
12	994
16	1178
6	838
10	1032
6	943
6	874
4	942
10	865
6	508
12	867
12	906
1	879
8	844
6	808
6	835
9	768
16	998
6	884
7	900
4	1005
3	1215
6	1034
23	1000
6	871
7	661
1	933
2	871
6	901
7	876
1	844
6	778
6	839
10	872
10	872
7	616
6	588
13	1003
6	876
18	717
7	932
7	837
14	888
16	870
7	1282
7	997
9	885
6	895
6	964
12	880
6	876
10	808
10	869
1	801
12	891
6	768
21	1020
10	585
4	1040
10	913
7	981
7	583
1	871
6	876
7	598
17	883
25	792
4	967
2	393
6	504
18	552
7	942
25	538
7	874
7	834
7	875
6	867
7	890
8	872
6	823
2	597
10	814
7	1136
7	619
10	840
4	883
6	867
10	961
20	217
10	614
12	872
4	553
6	383
7	587
6	876
7	1474
10	734
10	630
10	786
1	871
15	656
3	776
12	871
4	902
10	780
3	1153
10	875
7	1000
12	842
7	879
1	879
2	834
22	683
10	873
7	856
4	871
7	815
10	195
7	916
6	499
6	880
10	1034
7	862
15	1365
3	848
7	93
7	613
7	880
16	662
22	869
22	203
8	1089
12	898
10	846
4	964
6	910
13	544
13	744
6	498
7	926
12	801
16	871
24	673
6	1062
7	1193
6	807
25	622
15	759
14	141
6	1110
10	630
18	759
7	776
2	925
7	877
13	509
24	744
7	59
10	989
3	992
7	862
4	879
1	776
2	866
7	1000
7	797
7	873
19	768
20	863
6	1015
7	68
3	870
12	1040
5	1008
10	843
10	869
15	872
19	831
23	815
7	119
7	821
22	509
7	607
6	580
7	853
7	956
9	834
16	850
6	70
10	955
7	863
8	872
6	999
6	852
10	868
6	886
3	776
7	840
4	402
12	906
12	828
1	1013
7	874
7	906
14	341
6	805
6	811
7	878
4	546
6	455
7	1002
7	1000
7	887
7	189
6	882
1	984
10	711
10	1003
10	880
7	911
10	995
6	994
7	865
13	623
7	810
7	532
1	775
16	887
3	1031
6	844
22	853
7	886
4	899
13	944
1	883
16	873
4	871
1	966
3	773
6	907
6	1040
10	896
7	872
13	872
4	578
4	96
1	989
4	869
1	859
13	453
7	900
13	766
3	194
12	848
16	805
7	808
7	873
25	855
7	969
4	1014
5	1231
25	894
12	500
9	718
15	471
7	932
7	869
4	925
10	842
7	1003
3	856
16	1147
6	1230
10	875
7	871
3	220
7	981
7	620
6	1002
6	810
1	874
12	486
6	935
7	864
8	637
10	844
10	830
10	835
6	847
6	774
4	770
4	867
8	944
1	780
1	906
3	999
12	856
16	868
6	455
10	813
10	912
10	528
11	31
11	1164
7	984
10	879
22	243
6	865
9	846
7	944
4	860
6	999
10	871
7	870
7	890
8	871
3	805
6	823
7	824
12	470
8	879
6	810
10	807
7	556
6	844
6	815
1	831
6	707
7	870
1	874
19	1366
13	750
1	857
10	997
10	805
10	844
10	971
10	910
10	1056
1	985
6	995
6	968
6	1263
1	931
10	598
10	870
12	981
2	871
17	741
10	999
7	1242
7	18
7	1232
1	852
1	784
1	1013
26	75
10	119
12	866
10	803
19	712
7	687
7	930
7	115
7	857
16	1072
21	887
8	87
6	837
16	1018
12	879
7	878
7	597
1	982
7	870
7	854
20	1203
6	829
13	717
5	84
12	967
1	841
7	120
7	807
7	940
3	213
6	870
10	842
7	810
10	998
1	895
6	854
14	11
7	867
4	932
6	842
14	435
13	359
7	871
6	743
6	847
10	874
7	900
2	940
6	860
7	583
6	911
7	1363
8	982
1	1095
2	60
10	912
7	1146
7	998
5	809
4	808
7	1351
12	876
6	1027
7	866
7	608
12	879
23	875
6	179
7	940
7	994
6	809
6	876
8	614
7	51
7	842
7	872
4	114
1	874
2	984
6	79
6	708
6	195
6	877
6	874
7	154
7	880
7	871
7	966
7	1238
4	878
1	851
3	879
12	779
12	869
16	991
10	944
10	906
10	840
10	600
10	880
10	1011
17	681
16	880
5	808
2	831
6	867
19	452
7	697
6	620
6	877
2	878
10	858
15	511
7	756
7	811
7	879
6	740
7	127
7	615
10	870
14	1028
7	611
4	66
7	603
15	733
6	1229
13	972
1	856
6	592
10	845
12	848
10	844
7	1518
4	866
6	844
18	762
18	766
7	246
1	879
10	709
4	853
6	513
7	874
7	886
7	842
1	807
6	888
6	931
10	910
4	808
12	832
10	873
3	868
7	771
12	867
6	890
7	875
4	876
16	840
6	899
6	868
10	960
7	811
6	804
4	853
1	880
12	1494
2	869
6	888
10	992
15	502
16	866
6	834
1	855
10	989
10	857
10	865
3	655
10	792
10	880
7	988
1	871
10	847
7	912
6	875
4	1037
7	87
4	769
7	840
10	871
4	906
10	885
4	890
13	874
7	862
7	469
7	592
7	1323
6	912
10	803
2	945
2	1510
6	456
7	862
7	807
14	660
6	853
16	997
6	102
7	887
6	866
24	719
4	810
6	987
10	1035
6	1516
6	348
6	858
7	935
7	867
12	1376
6	498
10	877
2	807
10	887
1	891
6	935
7	627
6	560
10	852
7	878
10	871
7	872
12	894
1	1000
10	1232
1	1019
7	886
3	1070
4	876
3	966
1	890
20	908
5	884
7	972
12	1123
12	882
16	1128
6	875
7	1000
7	833
6	873
16	616
19	736
7	681
10	968
7	871
6	871
10	1172
7	867
9	807
3	871
1	887
10	783
7	777
1	703
23	876
6	1000
16	898
7	1185
7	932
7	981
7	115
4	81
10	877
10	843
7	1013
3	706
4	887
10	880
12	228
10	773
7	894
1	916
12	523
22	1155
6	1017
6	942
7	615
4	874
12	643
10	838
10	1423
7	999
6	816
10	821
12	931
6	947
6	779
13	931
10	870
13	734
6	469
12	938
16	925
7	686
12	213
23	783
6	145
7	624
7	875
6	295
21	792
4	1066
16	1007
6	85
12	878
10	869
1	894
13	848
13	900
4	934
13	775
4	867
20	705
4	873
1	875
6	803
7	1000
6	592
6	382
6	608
6	877
10	967
3	906
10	879
5	194
10	887
7	586
7	673
6	869
6	867
7	11
4	807
12	807
6	194
6	143
10	999
10	962
7	911
3	467
22	867
4	845
10	932
10	1003
7	856
7	878
6	1002
25	755
7	909
1	908
5	1007
6	29
7	867
24	758
24	452
24	503
7	609
12	895
12	615
9	117
7	1016
7	887
7	970
21	801
10	819
7	869
1	876
6	413
4	774
12	880
10	890
10	940
6	987
6	842
6	784
4	1110
25	549
2	687
21	880
16	866
6	1455
6	815
7	871
10	873
7	680
6	1000
6	846
10	879
14	25
4	911
7	947
6	875
6	1008
6	738
10	898
6	957
6	889
10	880
3	375
9	217
16	929
4	773
6	1004
10	894
7	874
6	852
10	874
10	862
1	926
12	1493
7	872
10	607
7	872
7	911
2	876
5	876
7	937
20	1015
6	805
10	866
6	867
6	1390
6	455
9	868
7	874
25	449
6	873
6	884
7	887
6	271
7	800
1	838
12	1203
6	807
3	279
10	878
7	858
9	1348
2	823
6	856
10	834
7	953
7	875
7	871
4	848
4	963
3	879
12	867
5	797
10	994
7	870
6	875
7	999
6	1004
6	842
7	1030
4	808
1	896
12	1022
10	829
23	791
1	981
12	988
16	981
15	759
15	218
15	705
19	510
8	9
6	912
18	710
7	869
6	873
15	463
10	872
6	602
14	1131
7	858
7	875
7	869
7	679
12	878
7	875
7	854
3	883
10	870
10	984
7	866
7	875
7	866
7	780
6	880
16	943
10	872
23	859
6	869
6	999
3	618
10	870
7	870
12	90
6	975
6	603
6	586
13	750
6	863
6	214
3	743
4	880
2	875
6	1015
7	604
7	856
10	943
10	840
7	703
4	851
25	221
10	871
7	872
7	869
6	880
10	875
7	871
1	824
6	790
10	869
4	854
3	763
6	857
7	895
5	878
10	871
13	672
13	874
6	920
4	772
4	446
4	973
12	842
6	744
3	866
16	857
6	847
10	1136
6	985
13	867
7	796
16	768
16	765
6	856
10	551
10	82
7	854
7	71
4	808
16	898
10	871
14	554
1	809
1	840
1	993
12	879
12	622
2	1376
5	875
10	912
7	879
4	861
1	805
10	875
4	813
24	743
7	584
7	918
6	906
16	779
2	879
6	1087
6	876
7	867
7	865
5	855
10	591
4	877
1	1007
1	876
1	874
12	220
16	675
6	453
7	104
3	533
7	870
5	846
7	938
6	912
6	866
6	876
15	321
6	944
6	997
1	891
9	687
24	711
12	840
10	844
10	804
7	942
6	807
7	806
8	85
9	1064
6	971
4	620
6	1003
7	490
7	809
3	1003
22	556
12	1078
10	931
1	811
6	859
7	801
3	196
1	887
1	872
7	930
7	677
9	876
6	930
17	999
7	873
6	981
10	616
10	872
10	984
7	503
10	871
7	846
5	673
5	879
4	551
7	549
3	771
6	629
6	839
6	884
10	853
6	1231
7	906
4	871
4	842
6	870
6	860
7	1006
6	5
6	783
11	703
7	789
4	880
4	1027
5	777
5	908
6	1007
21	860
25	1180
6	242
6	876
6	804
6	894
13	1278
6	973
7	1403
8	874
3	1164
6	865
4	907
12	1007
10	1381
1	875
7	879
12	668
10	1024
4	872
6	78
22	519
15	256
4	1000
6	808
10	878
4	789
5	853
12	874
13	751
7	878
7	806
7	870
3	866
6	870
7	883
6	806
13	1006
14	511
7	680
14	261
6	846
7	789
6	910
4	854
6	611
1	1007
10	887
21	806
4	879
6	808
6	16
10	861
7	870
10	942
6	598
4	810
4	878
6	775
8	375
7	681
7	994
4	1022
13	879
6	676
1	874
6	887
5	1036
6	967
6	839
4	993
13	874
6	832
6	1020
5	845
10	1232
7	615
1	872
12	811
6	91
6	777
20	21
16	1020
13	499
6	812
13	878
6	1000
7	1008
1	895
6	503
6	900
6	932
7	937
7	878
6	892
18	555
6	804
7	874
7	876
1	928
7	810
1	867
1	1007
16	876
12	823
16	896
6	782
4	808
7	615
7	871
7	976
1	871
6	853
6	842
6	401
6	875
7	874
4	542
4	802
1	869
7	9
6	848
6	880
6	860
10	878
10	844
7	775
1	1232
10	880
23	615
4	877
7	1000
15	223
7	1008
7	194
7	903
7	887
1	904
7	269
13	725
7	867
6	992
10	813
10	1117
15	454
15	449
9	895
5	504
6	1231
10	845
15	255
1	865
3	884
16	781
5	1013
6	131
6	866
10	980
23	780
7	683
7	1000
6	710
7	839
6	923
24	751
6	885
25	743
6	841
7	995
6	894
6	948
6	836
7	911
6	70
7	623
4	878
13	743
6	869
4	591
2	984
10	1166
7	884
7	1517
7	912
4	845
5	877
6	209
6	1481
17	503
6	852
10	876
10	863
11	611
7	1041
6	888
21	878
25	710
25	461
7	871
15	468
4	909
6	104
10	1168
7	789
7	122
10	879
1	852
12	447
7	806
7	1008
24	742
6	711
4	100
